1579686223.428029615 3 e8960.b.akamaiedge.net eus.rubiconproject.com 19
1579686223.459506499 1 dmp.adform.net track.adformnet.akadns.net 1077
1579686223.459506499 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579686223.459506499 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579686223.459506499 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579686223.459506499 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579686223.459506499 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579686223.459506499 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579686223.459506499 8 track-eu.adformnet.akadns.net dmp.adform.net 599
1579686223.462877199 1 rtb-csync.smartadserver.com 2-01-275d-002d.cdx.cedexis.net 365
1579686223.462877199 2 2-01-275d-002d.cdx.cedexis.net rtb-csync-eqx.smartadserver.com 688
1579686223.462877199 3 rtb-csync-eqx.smartadserver.com rtb-csync.smartadserver.com 77
1579686223.470843107 1 ads.stickyadstv.com ip1.ads.stickyadstv.com.akadns.net 16412
1579686223.470843107 2 ip1.ads.stickyadstv.com.akadns.net ip2.ads.stickyadstv.com.akadns.net 299
1579686223.470843107 3 ip2.ads.stickyadstv.com.akadns.net cidr1.ads.stickyadstv.com.akadns.net 299
1579686223.470843107 4 cidr1.ads.stickyadstv.com.akadns.net stickyadstv.com.edgekey.net 299
1579686223.470843107 5 stickyadstv.com.edgekey.net e11676.b.akamaiedge.net 16855
1579686223.470843107 6 e11676.b.akamaiedge.net ads.stickyadstv.com 19
1579686223.481806448 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21598
1579686223.481806448 2 pagead.l.doubleclick.net cm.g.doubleclick.net 298
1579686223.483617640 1 x.bidswitch.net alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 113
1579686223.483617640 2 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 23
1579686223.483617640 3 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 23
1579686223.483617640 4 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 23
